time,open,high,low,close,tick_volume,spread,real_volume
2024-07-07 21:05:00,0.8438,0.84446,0.8431,0.84413,76,37,0
2024-07-07 21:10:00,0.84413,0.8446,0.84382,0.84459,134,39,0
2024-07-07 21:15:00,0.84459,0.84472,0.84372,0.84427,156,33,0
2024-07-07 21:20:00,0.84427,0.84458,0.84398,0.84444,123,53,0
2024-07-07 21:25:00,0.8445,0.84461,0.84417,0.84429,77,86,0
2024-07-07 21:30:00,0.84429,0.84469,0.84386,0.84461,193,47,0
2024-07-07 21:35:00,0.84461,0.84464,0.84416,0.84456,265,34,0
2024-07-07 21:40:00,0.84453,0.84463,0.84435,0.84443,177,32,0
2024-07-07 21:45:00,0.84445,0.84475,0.84423,0.84466,256,6,0
2024-07-07 21:50:00,0.84466,0.84476,0.84442,0.84473,173,24,0
2024-07-07 21:55:00,0.84472,0.84472,0.84444,0.84444,108,24,0
2024-07-07 22:00:00,0.84444,0.84527,0.84435,0.84522,398,3,0
2024-07-07 22:05:00,0.84522,0.84541,0.84512,0.84515,128,1,0
2024-07-07 22:10:00,0.84515,0.8452,0.84498,0.84503,104,5,0
2024-07-07 22:15:00,0.84503,0.84523,0.84495,0.84512,78,4,0
2024-07-07 22:20:00,0.84512,0.84518,0.84507,0.84509,95,5,0
2024-07-07 22:25:00,0.84509,0.84512,0.84505,0.84506,68,2,0
2024-07-07 22:30:00,0.84506,0.84508,0.84494,0.84508,107,1,0
2024-07-07 22:35:00,0.84508,0.84516,0.84506,0.84512,60,4,0
2024-07-07 22:40:00,0.84512,0.84515,0.84507,0.84508,49,3,0
2024-07-07 22:45:00,0.84508,0.84516,0.84504,0.84516,49,3,0
2024-07-07 22:50:00,0.84516,0.84517,0.84511,0.84514,49,2,0
2024-07-07 22:55:00,0.84513,0.84519,0.84512,0.84519,60,3,0
2024-07-07 23:00:00,0.84519,0.84519,0.8451,0.84516,79,3,0
2024-07-07 23:05:00,0.84516,0.84521,0.84516,0.8452,45,1,0
2024-07-07 23:10:00,0.8452,0.84523,0.84515,0.84521,39,2,0
2024-07-07 23:15:00,0.84521,0.84524,0.8452,0.84524,38,2,0
2024-07-07 23:20:00,0.84524,0.84526,0.84522,0.84525,29,2,0
2024-07-07 23:25:00,0.84525,0.84526,0.8452,0.84523,32,3,0
2024-07-07 23:30:00,0.84523,0.84526,0.84521,0.84525,24,4,0
2024-07-07 23:35:00,0.84525,0.8453,0.84525,0.8453,21,1,0
2024-07-07 23:40:00,0.8453,0.84536,0.84526,0.84536,51,3,0
2024-07-07 23:45:00,0.84536,0.84536,0.84529,0.84529,56,1,0
2024-07-07 23:50:00,0.84529,0.84535,0.84529,0.84534,80,1,0
2024-07-07 23:55:00,0.84533,0.84536,0.84531,0.84534,59,1,0
2024-07-08 00:00:00,0.84534,0.84538,0.84529,0.84534,130,0,0
2024-07-08 00:05:00,0.84534,0.84541,0.84534,0.84534,68,1,0
2024-07-08 00:10:00,0.84534,0.84536,0.84524,0.8453,77,1,0
2024-07-08 00:15:00,0.8453,0.84538,0.84529,0.84536,76,2,0
2024-07-08 00:20:00,0.84536,0.84536,0.84529,0.84533,55,0,0
2024-07-08 00:25:00,0.84534,0.84537,0.84532,0.84535,74,1,0
2024-07-08 00:30:00,0.84536,0.84538,0.84527,0.84528,138,1,0
2024-07-08 00:35:00,0.84527,0.84528,0.84514,0.84517,108,0,0
2024-07-08 00:40:00,0.84517,0.84518,0.84506,0.84511,153,0,0
2024-07-08 00:45:00,0.84511,0.84511,0.845,0.845,135,1,0
2024-07-08 00:50:00,0.845,0.84511,0.84496,0.84509,149,1,0
2024-07-08 00:55:00,0.84509,0.84513,0.84505,0.84508,123,2,0
2024-07-08 01:00:00,0.84508,0.84519,0.84506,0.84517,153,1,0
2024-07-08 01:05:00,0.84518,0.8452,0.84512,0.84517,96,2,0
2024-07-08 01:10:00,0.84517,0.84525,0.84513,0.84523,136,2,0
2024-07-08 01:15:00,0.84523,0.84528,0.84521,0.84527,118,0,0
2024-07-08 01:20:00,0.84527,0.84531,0.84522,0.84529,106,1,0
2024-07-08 01:25:00,0.84529,0.84529,0.84522,0.84524,92,2,0
2024-07-08 01:30:00,0.84524,0.84531,0.84517,0.84523,83,0,0
2024-07-08 01:35:00,0.84523,0.84537,0.84522,0.84529,106,0,0
2024-07-08 01:40:00,0.8453,0.84531,0.84524,0.8453,115,1,0
2024-07-08 01:45:00,0.8453,0.84531,0.84521,0.84525,109,2,0
2024-07-08 01:50:00,0.84525,0.8453,0.8452,0.84526,66,2,0
2024-07-08 01:55:00,0.84526,0.8453,0.84522,0.84526,75,2,0
2024-07-08 02:00:00,0.84526,0.84533,0.84523,0.84531,119,2,0
2024-07-08 02:05:00,0.84531,0.84533,0.84525,0.8453,120,0,0
2024-07-08 02:10:00,0.8453,0.84533,0.84529,0.84531,80,3,0
2024-07-08 02:15:00,0.84531,0.84537,0.84528,0.8453,88,2,0
2024-07-08 02:20:00,0.8453,0.84531,0.84524,0.84526,42,4,0
2024-07-08 02:25:00,0.84526,0.84529,0.84521,0.84522,59,3,0
2024-07-08 02:30:00,0.84522,0.84527,0.84522,0.84526,31,3,0
2024-07-08 02:35:00,0.84526,0.8453,0.84523,0.84523,51,1,0
2024-07-08 02:40:00,0.84523,0.84527,0.84518,0.84526,104,1,0
2024-07-08 02:45:00,0.84527,0.84527,0.84516,0.84517,85,1,0
2024-07-08 02:50:00,0.84517,0.84526,0.84515,0.84519,83,0,0
2024-07-08 02:55:00,0.84519,0.84521,0.84513,0.84518,138,0,0
2024-07-08 03:00:00,0.84517,0.84526,0.84516,0.84522,85,0,0
2024-07-08 03:05:00,0.84522,0.84529,0.8452,0.84529,99,1,0
2024-07-08 03:10:00,0.84529,0.84529,0.84519,0.84526,74,1,0
2024-07-08 03:15:00,0.84526,0.84532,0.84525,0.84526,109,1,0
2024-07-08 03:20:00,0.84525,0.84527,0.84516,0.84519,105,2,0
2024-07-08 03:25:00,0.84519,0.84528,0.84517,0.84524,73,2,0
2024-07-08 03:30:00,0.84524,0.84534,0.84521,0.84529,63,1,0
2024-07-08 03:35:00,0.84529,0.84535,0.84526,0.84531,70,2,0
2024-07-08 03:40:00,0.84531,0.84534,0.84525,0.84528,118,0,0
2024-07-08 03:45:00,0.84528,0.8453,0.84523,0.84529,91,0,0
2024-07-08 03:50:00,0.84529,0.84529,0.84516,0.84517,106,1,0
2024-07-08 03:55:00,0.84517,0.84526,0.84516,0.84525,91,1,0
2024-07-08 04:00:00,0.84525,0.8453,0.84524,0.84525,82,1,0
2024-07-08 04:05:00,0.84525,0.84529,0.84522,0.84528,63,1,0
2024-07-08 04:10:00,0.84528,0.84534,0.84525,0.84532,36,2,0
2024-07-08 04:15:00,0.84532,0.84534,0.84527,0.8453,67,0,0
2024-07-08 04:20:00,0.8453,0.84534,0.84528,0.84531,25,0,0
2024-07-08 04:25:00,0.84531,0.84532,0.84521,0.84523,57,3,0
2024-07-08 04:30:00,0.84523,0.84523,0.84515,0.84517,66,1,0
2024-07-08 04:35:00,0.84517,0.84519,0.8451,0.84511,62,0,0
2024-07-08 04:40:00,0.84512,0.84514,0.84508,0.84512,75,1,0
2024-07-08 04:45:00,0.84512,0.84513,0.84507,0.84509,49,1,0
2024-07-08 04:50:00,0.84509,0.84509,0.84501,0.84503,45,1,0
2024-07-08 04:55:00,0.84503,0.84508,0.84502,0.84504,67,0,0
2024-07-08 05:00:00,0.84504,0.84508,0.84495,0.84498,88,1,0
2024-07-08 05:05:00,0.84498,0.84504,0.84498,0.84501,67,1,0
2024-07-08 05:10:00,0.84501,0.84512,0.84501,0.84511,51,2,0
2024-07-08 05:15:00,0.84511,0.84514,0.84502,0.84503,81,2,0
2024-07-08 05:20:00,0.84503,0.84505,0.84495,0.845,114,1,0
2024-07-08 05:25:00,0.845,0.84501,0.84496,0.84498,86,0,0
2024-07-08 05:30:00,0.84498,0.84502,0.84497,0.845,93,1,0
2024-07-08 05:35:00,0.845,0.84503,0.8449,0.84491,149,1,0
2024-07-08 05:40:00,0.84491,0.84494,0.84487,0.84494,108,1,0
2024-07-08 05:45:00,0.84493,0.84497,0.84486,0.84489,148,1,0
2024-07-08 05:50:00,0.84489,0.84493,0.84485,0.84487,81,1,0
2024-07-08 05:55:00,0.84487,0.84497,0.84485,0.84487,166,0,0
2024-07-08 06:00:00,0.84487,0.84501,0.84474,0.84478,277,0,0
2024-07-08 06:05:00,0.84479,0.84479,0.84464,0.84468,295,0,0
2024-07-08 06:10:00,0.84468,0.84479,0.84461,0.84467,218,1,0
2024-07-08 06:15:00,0.84467,0.84485,0.84465,0.8447,177,2,0
2024-07-08 06:20:00,0.8447,0.84482,0.84462,0.84463,164,2,0
2024-07-08 06:25:00,0.84463,0.84476,0.84457,0.84475,150,3,0
2024-07-08 06:30:00,0.84475,0.84497,0.84472,0.84487,215,1,0
2024-07-08 06:35:00,0.84487,0.84522,0.84483,0.84517,236,1,0
2024-07-08 06:40:00,0.84517,0.8454,0.84508,0.84536,284,1,0
2024-07-08 06:45:00,0.84536,0.84549,0.84529,0.84531,264,1,0
2024-07-08 06:50:00,0.84531,0.84549,0.8453,0.84537,286,1,0
2024-07-08 06:55:00,0.84537,0.84541,0.84516,0.84528,346,1,0
2024-07-08 07:00:00,0.84528,0.84544,0.84518,0.84532,425,1,0
2024-07-08 07:05:00,0.84532,0.84551,0.84526,0.84532,470,0,0
2024-07-08 07:10:00,0.84532,0.84546,0.84525,0.84546,447,0,0
2024-07-08 07:15:00,0.84546,0.84555,0.84535,0.84542,313,0,0
2024-07-08 07:20:00,0.84542,0.84551,0.84538,0.84545,285,2,0
2024-07-08 07:25:00,0.84545,0.8456,0.84538,0.84547,237,1,0
2024-07-08 07:30:00,0.84547,0.84578,0.84546,0.84576,215,1,0
2024-07-08 07:35:00,0.84576,0.84579,0.84568,0.84574,194,0,0
2024-07-08 07:40:00,0.84574,0.84594,0.84565,0.84571,163,1,0
2024-07-08 07:45:00,0.84571,0.84585,0.84566,0.84568,267,2,0
2024-07-08 07:50:00,0.84568,0.84575,0.84561,0.84565,319,1,0
2024-07-08 07:55:00,0.84565,0.84578,0.8456,0.8457,342,0,0
2024-07-08 08:00:00,0.84569,0.84578,0.84549,0.84564,490,1,0
2024-07-08 08:05:00,0.84564,0.84583,0.84564,0.84574,314,0,0
2024-07-08 08:10:00,0.84574,0.84585,0.84571,0.84576,194,0,0
2024-07-08 08:15:00,0.84576,0.84583,0.84561,0.84574,243,0,0
2024-07-08 08:20:00,0.84574,0.8458,0.84563,0.84574,212,1,0
2024-07-08 08:25:00,0.84574,0.84574,0.84559,0.84563,308,0,0
2024-07-08 08:30:00,0.84563,0.84568,0.84556,0.84558,326,1,0
2024-07-08 08:35:00,0.84558,0.8457,0.84552,0.84567,243,0,0
2024-07-08 08:40:00,0.84568,0.84571,0.84554,0.84567,346,1,0
2024-07-08 08:45:00,0.84566,0.8458,0.84564,0.84571,354,0,0
2024-07-08 08:50:00,0.84571,0.8458,0.84557,0.84564,280,2,0
2024-07-08 08:55:00,0.84565,0.84572,0.84545,0.84548,287,0,0
2024-07-08 09:00:00,0.84548,0.84553,0.84543,0.84549,281,0,0
2024-07-08 09:05:00,0.84549,0.84563,0.84544,0.84557,310,0,0
2024-07-08 09:10:00,0.84556,0.84562,0.84551,0.84559,185,1,0
2024-07-08 09:15:00,0.84559,0.84568,0.84554,0.84565,161,1,0
2024-07-08 09:20:00,0.84565,0.84592,0.84562,0.84592,211,1,0
2024-07-08 09:25:00,0.84591,0.84601,0.84582,0.84598,274,0,0
2024-07-08 09:30:00,0.84598,0.846,0.84571,0.84584,174,0,0
2024-07-08 09:35:00,0.84585,0.84587,0.84574,0.84576,204,0,0
2024-07-08 09:40:00,0.84576,0.84576,0.84549,0.84554,167,1,0
2024-07-08 09:45:00,0.84554,0.84558,0.84544,0.84546,156,1,0
2024-07-08 09:50:00,0.84546,0.84554,0.84542,0.84554,150,0,0
2024-07-08 09:55:00,0.84554,0.84554,0.84538,0.84545,158,1,0
2024-07-08 10:00:00,0.84545,0.84547,0.8452,0.84531,215,0,0
2024-07-08 10:05:00,0.84531,0.84533,0.84496,0.84503,198,1,0
2024-07-08 10:10:00,0.84503,0.84509,0.84495,0.84501,173,0,0
2024-07-08 10:15:00,0.84501,0.84512,0.84494,0.84506,143,0,0
2024-07-08 10:20:00,0.84506,0.84534,0.84501,0.84523,169,0,0
2024-07-08 10:25:00,0.84523,0.84526,0.8447,0.8447,177,0,0
2024-07-08 10:30:00,0.8447,0.8448,0.84449,0.84476,280,0,0
2024-07-08 10:35:00,0.84476,0.84481,0.84451,0.84467,339,1,0
2024-07-08 10:40:00,0.84467,0.84474,0.84449,0.84473,282,0,0
2024-07-08 10:45:00,0.84473,0.8448,0.84466,0.84468,153,1,0
2024-07-08 10:50:00,0.84468,0.84468,0.84454,0.84461,220,1,0
2024-07-08 10:55:00,0.84461,0.84496,0.84461,0.84496,215,0,0
2024-07-08 11:00:00,0.84496,0.84504,0.84466,0.84492,365,0,0
2024-07-08 11:05:00,0.84492,0.84502,0.84464,0.84466,255,0,0
2024-07-08 11:10:00,0.84466,0.84466,0.84441,0.84456,233,1,0
2024-07-08 11:15:00,0.84456,0.84459,0.84426,0.84432,286,0,0
2024-07-08 11:20:00,0.84432,0.84443,0.8443,0.84438,228,0,0
2024-07-08 11:25:00,0.84437,0.84438,0.84426,0.84432,181,0,0
2024-07-08 11:30:00,0.84432,0.84436,0.84421,0.84426,112,2,0
2024-07-08 11:35:00,0.84426,0.84443,0.84421,0.8444,213,2,0
2024-07-08 11:40:00,0.8444,0.84446,0.84431,0.84439,188,0,0
2024-07-08 11:45:00,0.84439,0.84445,0.84423,0.84425,210,2,0
2024-07-08 11:50:00,0.84425,0.84429,0.84412,0.84414,245,1,0
2024-07-08 11:55:00,0.84414,0.84427,0.84408,0.84421,371,1,0
2024-07-08 12:00:00,0.84421,0.84446,0.84407,0.8441,528,0,0
2024-07-08 12:05:00,0.8441,0.8442,0.84405,0.84409,314,0,0
2024-07-08 12:10:00,0.84409,0.84415,0.84399,0.84406,293,0,0
2024-07-08 12:15:00,0.84407,0.84435,0.84407,0.8443,348,0,0
2024-07-08 12:20:00,0.8443,0.84436,0.84421,0.84432,324,1,0
2024-07-08 12:25:00,0.84432,0.84455,0.84431,0.84446,283,0,0
2024-07-08 12:30:00,0.84446,0.84457,0.84442,0.84445,348,0,0
2024-07-08 12:35:00,0.84445,0.84447,0.84436,0.84439,261,0,0
2024-07-08 12:40:00,0.84439,0.84446,0.84429,0.84435,305,0,0
2024-07-08 12:45:00,0.84435,0.84445,0.8443,0.84433,305,0,0
2024-07-08 12:50:00,0.84433,0.84461,0.84432,0.8444,258,0,0
2024-07-08 12:55:00,0.8444,0.84469,0.84439,0.84464,294,0,0
2024-07-08 13:00:00,0.84464,0.84471,0.8445,0.84458,200,0,0
2024-07-08 13:05:00,0.84458,0.84461,0.8444,0.84452,302,0,0
2024-07-08 13:10:00,0.84452,0.84458,0.84444,0.84457,259,0,0
2024-07-08 13:15:00,0.84456,0.84463,0.84451,0.84457,286,0,0
2024-07-08 13:20:00,0.84457,0.84466,0.84453,0.84453,288,0,0
2024-07-08 13:25:00,0.84453,0.84469,0.8445,0.84468,238,0,0
2024-07-08 13:30:00,0.84468,0.84471,0.84432,0.84434,328,0,0
2024-07-08 13:35:00,0.84434,0.84438,0.84414,0.84419,385,0,0
2024-07-08 13:40:00,0.84419,0.8443,0.84411,0.84423,364,0,0
2024-07-08 13:45:00,0.84423,0.8443,0.8441,0.8441,340,0,0
2024-07-08 13:50:00,0.8441,0.84425,0.844,0.84417,351,0,0
2024-07-08 13:55:00,0.84417,0.84435,0.84414,0.84424,287,0,0
2024-07-08 14:00:00,0.84424,0.84437,0.84421,0.84423,273,0,0
2024-07-08 14:05:00,0.84423,0.84441,0.84419,0.84424,282,0,0
2024-07-08 14:10:00,0.84424,0.8443,0.84412,0.84413,304,0,0
2024-07-08 14:15:00,0.84413,0.84419,0.84402,0.84407,268,0,0
2024-07-08 14:20:00,0.84408,0.8441,0.84396,0.84398,322,0,0
2024-07-08 14:25:00,0.84398,0.84415,0.84396,0.84407,211,1,0
2024-07-08 14:30:00,0.84407,0.84415,0.84394,0.84401,266,0,0
2024-07-08 14:35:00,0.84401,0.84415,0.84399,0.84409,198,0,0
2024-07-08 14:40:00,0.84409,0.84411,0.84397,0.84399,242,0,0
2024-07-08 14:45:00,0.84399,0.84411,0.84395,0.84396,283,1,0
2024-07-08 14:50:00,0.84396,0.84415,0.84392,0.84415,283,0,0
2024-07-08 14:55:00,0.84415,0.84444,0.84414,0.84423,384,0,0
2024-07-08 15:00:00,0.84423,0.84449,0.8442,0.84422,294,0,0
2024-07-08 15:05:00,0.84422,0.84447,0.84422,0.84431,234,0,0
2024-07-08 15:10:00,0.84431,0.84436,0.84423,0.84432,257,0,0
2024-07-08 15:15:00,0.84432,0.84439,0.84428,0.84439,181,0,0
2024-07-08 15:20:00,0.84439,0.84445,0.84423,0.8443,220,0,0
2024-07-08 15:25:00,0.84431,0.84443,0.8443,0.84437,154,0,0
2024-07-08 15:30:00,0.84437,0.8445,0.84432,0.84444,168,0,0
2024-07-08 15:35:00,0.84444,0.84456,0.84444,0.84446,134,0,0
2024-07-08 15:40:00,0.84446,0.84455,0.84445,0.84454,176,0,0
2024-07-08 15:45:00,0.84454,0.84463,0.84452,0.84456,246,0,0
2024-07-08 15:50:00,0.84456,0.84462,0.84455,0.84455,113,0,0
2024-07-08 15:55:00,0.84455,0.84478,0.84451,0.84477,121,0,0
2024-07-08 16:00:00,0.84477,0.84486,0.84472,0.84477,145,0,0
2024-07-08 16:05:00,0.84477,0.84477,0.84468,0.84475,84,2,0
2024-07-08 16:10:00,0.84475,0.84476,0.84466,0.84471,138,0,0
2024-07-08 16:15:00,0.8447,0.84474,0.8446,0.84461,172,0,0
2024-07-08 16:20:00,0.84461,0.84474,0.84459,0.84468,99,1,0
2024-07-08 16:25:00,0.84468,0.84475,0.84466,0.84471,91,1,0
2024-07-08 16:30:00,0.84471,0.84479,0.84468,0.84479,83,1,0
2024-07-08 16:35:00,0.84479,0.84481,0.84473,0.84473,54,3,0
2024-07-08 16:40:00,0.84473,0.8448,0.84473,0.84479,44,2,0
2024-07-08 16:45:00,0.84479,0.84486,0.84479,0.8448,32,2,0
2024-07-08 16:50:00,0.8448,0.84484,0.84477,0.84481,95,1,0
2024-07-08 16:55:00,0.84481,0.84488,0.84478,0.84486,47,1,0
2024-07-08 17:00:00,0.84486,0.84496,0.84484,0.84487,67,3,0
2024-07-08 17:05:00,0.84487,0.84487,0.84476,0.84476,102,2,0
2024-07-08 17:10:00,0.84476,0.84494,0.84474,0.84494,35,1,0
2024-07-08 17:15:00,0.84494,0.84494,0.84487,0.84491,48,2,0
2024-07-08 17:20:00,0.84491,0.84492,0.84479,0.84484,52,2,0
2024-07-08 17:25:00,0.84484,0.84504,0.84484,0.84501,106,1,0
2024-07-08 17:30:00,0.84501,0.84511,0.84501,0.84508,59,1,0
2024-07-08 17:35:00,0.84508,0.84517,0.84505,0.84516,70,0,0
2024-07-08 17:40:00,0.84516,0.84522,0.84514,0.84514,105,1,0
2024-07-08 17:45:00,0.84514,0.84521,0.84514,0.84517,63,3,0
2024-07-08 17:50:00,0.84517,0.84521,0.84511,0.84518,81,2,0
2024-07-08 17:55:00,0.84518,0.8452,0.84506,0.84506,66,2,0
2024-07-08 18:00:00,0.84506,0.84514,0.84504,0.84508,94,2,0
2024-07-08 18:05:00,0.84508,0.84514,0.84505,0.84508,60,2,0
2024-07-08 18:10:00,0.84508,0.84514,0.84508,0.84511,39,3,0
2024-07-08 18:15:00,0.84511,0.84516,0.84509,0.84514,46,3,0
2024-07-08 18:20:00,0.84514,0.84525,0.84514,0.84522,82,3,0
2024-07-08 18:25:00,0.84522,0.84522,0.84514,0.84514,46,3,0
2024-07-08 18:30:00,0.84514,0.84514,0.84505,0.84505,43,2,0
2024-07-08 18:35:00,0.84505,0.84511,0.84502,0.84509,70,3,0
2024-07-08 18:40:00,0.84509,0.84513,0.84504,0.84507,87,2,0
2024-07-08 18:45:00,0.84507,0.84508,0.84494,0.84498,85,1,0
2024-07-08 18:50:00,0.84499,0.84503,0.84495,0.84498,92,2,0
2024-07-08 18:55:00,0.84498,0.84501,0.84495,0.84497,58,3,0
2024-07-08 19:00:00,0.84497,0.84501,0.84495,0.84498,32,3,0
2024-07-08 19:05:00,0.84498,0.845,0.84493,0.84495,63,2,0
2024-07-08 19:10:00,0.84495,0.84497,0.84491,0.84495,51,1,0
2024-07-08 19:15:00,0.84495,0.84495,0.84487,0.84491,96,1,0
2024-07-08 19:20:00,0.84491,0.84495,0.84488,0.84493,36,1,0
2024-07-08 19:25:00,0.84493,0.84495,0.8449,0.84493,53,2,0
2024-07-08 19:30:00,0.84493,0.84499,0.84491,0.84493,102,2,0
2024-07-08 19:35:00,0.84493,0.84498,0.84492,0.84495,48,3,0
2024-07-08 19:40:00,0.84495,0.84508,0.84494,0.84501,80,2,0
2024-07-08 19:45:00,0.84502,0.84514,0.845,0.8451,57,2,0
2024-07-08 19:50:00,0.8451,0.84515,0.84503,0.84508,69,1,0
2024-07-08 19:55:00,0.84508,0.84512,0.84504,0.84505,128,1,0
2024-07-08 20:00:00,0.84505,0.84507,0.84498,0.84506,83,1,0
2024-07-08 20:05:00,0.84506,0.84512,0.84503,0.84504,40,1,0
2024-07-08 20:10:00,0.84504,0.84509,0.84502,0.84509,37,1,0
2024-07-08 20:15:00,0.84509,0.8451,0.845,0.84502,28,1,0
2024-07-08 20:20:00,0.84501,0.84505,0.84501,0.84505,34,2,0
2024-07-08 20:25:00,0.84505,0.84507,0.84503,0.84505,16,2,0
